timestamp,Real,Señal,Retorno,Estrategia,Retorno Acumulado,Estrategia Acumulada
2025-02-02 16:00:00,1.693e-05,1,-0.01167542323409232,-0.01167542323409232,0.8139423076922997,1.036662837598272
2025-02-02 16:15:00,1.686e-05,1,-0.0041346721795627595,-0.0041346721795627595,0.8105769230769152,1.0323765766040678
2025-02-02 16:30:00,1.663e-05,1,-0.01364175563463832,-0.01364175563463832,0.7995192307692229,1.0182931476231105
2025-02-02 16:45:00,1.647e-05,1,-0.009621166566446071,-0.009621166566446071,0.7918269230769154,1.008495979636358
2025-02-02 17:00:00,1.652e-05,1,0.0030358227079538835,0.0030358227079538835,0.7942307692307615,1.0115575946322182
2025-02-02 17:15:00,1.631e-05,1,-0.012711864406779627,-0.012711864406779627,0.7841346153846078,0.9986988116496053
2025-02-02 17:30:00,1.609e-05,1,-0.01348865726548143,-0.01348865726548143,0.7735576923076848,0.9852277056678201
2025-02-02 17:45:00,1.59e-05,1,-0.011808576755748867,-0.011808576755748867,0.7644230769230695,0.9735935686835513
2025-02-02 18:00:00,1.585e-05,1,-0.003144654088050425,-0.003144654088050425,0.7620192307692233,0.970531953687691
2025-02-02 18:15:00,1.598e-05,1,0.008201892744479578,0.008201892744479578,0.7682692307692233,0.9784921526769276
2025-02-02 18:30:00,1.556e-05,1,-0.026282853566958697,-0.026282853566958697,0.7480769230769158,0.9527745867117017
2025-02-02 18:45:00,1.545e-05,1,-0.007069408740359884,-0.007069408740359884,0.7427884615384542,0.9460390337208092
2025-02-02 19:00:00,1.537e-05,1,-0.005177993527508029,-0.005177993527508029,0.7389423076923005,0.9411404497274329
2025-02-02 19:15:00,1.548e-05,1,0.0071567989590111125,0.0071567989590111125,0.744230769230762,0.9478760027183255
2025-02-02 19:30:00,1.594e-05,1,0.029715762273901714,0.029715762273901714,0.7663461538461463,0.9760428606802395
2025-02-02 19:45:00,1.591e-05,-1,-0.0018820577164366803,-0.0018820577164366803,0.7649038461538387,0.9742058916827233
2025-02-02 20:00:00,1.605e-05,1,0.008799497171590343,-0.008799497171590343,0.771634615384608,0.9656333696943146
2025-02-02 20:15:00,1.593e-05,1,-0.00747663551401867,-0.00747663551401867,0.7658653846153772,0.9584136809489365
2025-02-02 20:30:00,1.587e-05,1,-0.0037664783427496795,-0.0037664783427496795,0.7629807692307617,0.9548038365762473
2025-02-02 20:45:00,1.577e-05,1,-0.006301197227473132,-0.006301197227473132,0.7581730769230696,0.9487874292884324
2025-02-02 21:00:00,1.574e-05,1,-0.0019023462270133518,-0.0019023462270133518,0.7567307692307619,0.9469825071020879
2025-02-02 21:15:00,1.556e-05,1,-0.011435832274459878,-0.011435832274459878,0.7480769230769159,0.9361529739840209
2025-02-02 21:30:00,1.555e-05,1,-0.0006426735218509894,-0.0006426735218509894,0.7475961538461465,0.9355513332552393
2025-02-02 21:45:00,1.545e-05,1,-0.006430868167202508,-0.006430868167202508,0.7427884615384543,0.9295349259674244
2025-02-02 22:00:00,1.571e-05,1,0.016828478964401317,0.016828478964401317,0.7552884615384542,0.9451775849157436
2025-02-02 22:15:00,1.554e-05,1,-0.010821133036282626,-0.010821133036282626,0.7471153846153773,0.934949692526458
2025-02-02 22:30:00,1.512e-05,1,-0.027027027027027084,-0.027027027027027084,0.7269230769230698,0.9096807819176348
2025-02-02 22:45:00,1.558e-05,1,0.030423280423280463,0.030423280423280463,0.7490384615384542,0.9373562554415841
2025-02-02 23:00:00,1.521e-05,1,-0.023748395378690668,-0.023748395378690668,0.7312499999999929,0.9150955484766684
2025-02-02 23:15:00,1.5e-05,1,-0.013806706114398382,-0.013806706114398382,0.7211538461538392,0.9024610931722569
2025-02-02 23:30:00,1.536e-05,1,0.0239999999999998,0.0239999999999998,0.7384615384615312,0.9241201594083909
2025-02-02 23:45:00,1.551e-05,1,0.009765625,0.009765625,0.7456730769230696,0.9331447703401134
2025-02-03 00:00:00,1.528e-05,1,-0.014829142488716918,-0.014829142488716918,0.7346153846153775,0.9193070335781389
2025-02-03 00:15:00,1.5020000000000002e-05,1,-0.017015706806282616,-0.017015706806282616,0.7221153846153776,0.9036643746298199
2025-02-03 00:30:00,1.439e-05,1,-0.041944074567243805,-0.041944074567243805,0.6918269230769163,0.8657610087165849
2025-02-03 00:45:00,1.479e-05,1,0.027797081306462967,0.027797081306462967,0.7110576923076855,0.8898266378678452
2025-02-03 01:00:00,1.466e-05,1,-0.008789722785666032,-0.008789722785666032,0.7048076923076855,0.8820053083936856
2025-02-03 01:15:00,1.4419999999999997e-05,1,-0.01637107776261959,-0.01637107776261959,0.6932692307692239,0.8675659309029293
2025-02-03 01:30:00,1.43e-05,1,-0.008321775312066348,-0.008321775312066348,0.6874999999999933,0.8603462421575515
2025-02-03 01:45:00,1.31e-05,1,-0.08391608391608396,-0.08391608391608396,0.6298076923076862,0.7881493547037709
2025-02-03 02:00:00,1.306e-05,1,-0.003053435114503733,-0.003053435114503733,0.6278846153846094,0.7857427917886449
2025-02-03 02:15:00,1.3e-05,1,-0.004594180704441175,-0.004594180704441175,0.6249999999999939,0.7821329474159557
2025-02-03 02:30:00,1.304e-05,1,0.0030769230769231992,0.0030769230769231992,0.6269230769230709,0.7845395103310818
2025-02-03 02:45:00,1.293e-05,1,-0.008435582822085896,-0.008435582822085896,0.6216346153846094,0.7779214623144852
2025-02-03 03:00:00,1.325e-05,-1,0.024748646558391263,0.024748646558391263,0.6370192307692246,0.7971739656354933
2025-02-03 03:15:00,1.3420000000000002e-05,-1,0.012830188679245458,-0.012830188679245458,0.6451923076923016,0.7869460732462076
2025-02-03 03:30:00,1.348e-05,-1,0.0044709388971682085,-0.0044709388971682085,0.6480769230769169,0.7834276854373573
2025-02-03 03:45:00,1.368e-05,-1,0.014836795252225476,-0.014836795252225476,0.6576923076923014,0.7718041292735983
2025-02-03 04:00:00,1.349e-05,-1,-0.01388888888888884,0.01388888888888884,0.6485576923076861,0.782523631069065
2025-02-03 04:15:00,1.3159999999999998e-05,-1,-0.02446256486286147,0.02446256486286147,0.6326923076923016,0.801666166150814
2025-02-03 04:30:00,1.311e-05,1,-0.0037993920972643203,0.0037993920972643203,0.6302884615384555,0.8047120102471316
2025-02-03 04:45:00,1.306e-05,1,-0.0038138825324179892,-0.0038138825324179892,0.6278846153846094,0.801642933167623
2025-02-03 05:00:00,1.3159999999999998e-05,-1,0.007656967840734774,0.007656967840734774,0.6326923076923014,0.8077810873266398
2025-02-03 05:15:00,1.343e-05,-1,0.020516717325228084,-0.020516717325228084,0.6456730769230706,0.7912080710972937
2025-02-03 05:30:00,1.357e-05,-1,0.01042442293373047,-0.01042442293373047,0.6524038461538398,0.7829601835355945
2025-02-03 05:45:00,1.375e-05,-1,0.013264554163596065,-0.013264554163596065,0.6610576923076859,0.7725745657731474
2025-02-03 06:00:00,1.371e-05,-1,-0.0029090909090909722,0.0029090909090909722,0.6591346153846089,0.774822055419033
2025-02-03 06:15:00,1.3870000000000001e-05,1,0.011670313639679186,-0.011670313639679186,0.6668269230769166,0.765779639017352
2025-02-03 06:30:00,1.3930000000000002e-05,1,0.00432588320115368,0.00432588320115368,0.6697115384615321,0.7690923122935627
2025-02-03 06:45:00,1.409e-05,1,0.01148600143575007,0.01148600143575007,0.6774038461538396,0.7779261076967908
2025-02-03 07:00:00,1.4100000000000002e-05,1,0.0007097232079489313,0.0007097232079489313,0.6778846153846089,0.7784782199094926
2025-02-03 07:15:00,1.429e-05,1,0.013475177304964392,0.013475177304964392,0.6870192307692241,0.788968351950826
2025-02-03 07:30:00,1.4419999999999997e-05,1,0.009097270818754222,0.009097270818754222,0.693269230769224,0.7961458107159489
2025-02-03 07:45:00,1.449e-05,1,0.004854368932039055,0.004854368932039055,0.6966346153846087,0.8000105962048615
2025-02-03 08:00:00,1.437e-05,1,-0.008281573498964856,-0.008281573498964856,0.6908653846153779,0.7933852496524402
2025-02-03 08:15:00,1.42e-05,1,-0.011830201809325036,-0.011830201809325036,0.682692307692301,0.7839993420365101
2025-02-03 08:30:00,1.405e-05,1,-0.010563380281690127,-0.010563380281690127,0.6754807692307626,0.7757176588459836
2025-02-03 08:45:00,1.423e-05,1,0.012811387900355964,0.012811387900355964,0.6841346153846087,0.7856556786746155
2025-02-03 09:00:00,1.45e-05,-1,0.01897399859451876,0.01897399859451876,0.6971153846153779,0.8005627084175634
2025-02-03 09:15:00,1.443e-05,-1,-0.004827586206896495,0.004827586206896495,0.6937499999999934,0.8044274939064757
2025-02-03 09:30:00,1.4419999999999997e-05,-1,-0.0006930006930009336,0.0006930006930009336,0.6932692307692241,0.8049849627172219
2025-02-03 09:45:00,1.437e-05,1,-0.0034674063800276267,0.0034674063800276267,0.690865384615378,0.8077761727127738
2025-02-03 10:00:00,1.4550000000000001e-05,1,0.012526096033403045,0.012526096033403045,0.6995192307692242,0.8178944546256688
2025-02-03 10:15:00,1.4720000000000001e-05,1,0.011683848797250818,0.011683848797250818,0.707692307692301,0.827450609765625
2025-02-03 10:30:00,1.477e-05,1,0.0033967391304345895,0.0033967391304345895,0.710096153846147,0.8302612436303178
2025-02-03 10:45:00,1.491e-05,1,0.009478672985782088,0.009478672985782088,0.7168269230769162,0.8381310184514583
2025-02-03 11:00:00,1.475e-05,1,-0.010731052984574108,-0.010731052984574108,0.7091346153846085,0.8291369900844406
2025-02-03 11:15:00,1.469e-05,1,-0.004067796610169427,-0.004067796610169427,0.7062499999999933,0.825764229446809
2025-02-03 11:30:00,1.4649999999999999e-05,1,-0.002722940776038185,-0.002722940776038185,0.7043269230769164,0.8235157223550545
2025-02-03 11:45:00,1.464e-05,1,-0.0006825938566551448,-0.0006825938566551448,0.7038461538461472,0.8229535955821161
2025-02-03 12:00:00,1.473e-05,1,0.006147540983606481,0.006147540983606481,0.7081730769230702,0.8280127365385634
2025-02-03 12:15:00,1.483e-05,1,0.006788866259334725,0.006788866259334725,0.7129807692307625,0.8336340042679495
2025-02-03 12:30:00,1.48e-05,1,-0.0020229265003370855,-0.0020229265003370855,0.7115384615384549,0.8319476239491338
2025-02-03 12:45:00,1.462e-05,1,-0.012162162162162149,-0.012162162162162149,0.7028846153846089,0.8218293420362389
2025-02-03 13:00:00,1.445e-05,1,-0.011627906976744207,-0.011627906976744207,0.694711538461532,0.8122731868962826
2025-02-03 13:15:00,1.429e-05,1,-0.01107266435986165,-0.01107266435986165,0.6870192307692243,0.8032791585292649
2025-02-03 13:30:00,1.453e-05,1,0.01679496151154658,0.01679496151154658,0.6985576923076858,0.8167702010797915
2025-02-03 13:45:00,1.4380000000000001e-05,1,-0.010323468685478177,-0.010323468685478177,0.6913461538461475,0.8083382994857126
2025-02-03 14:00:00,1.413e-05,1,-0.017385257301808177,-0.017385257301808177,0.6793269230769168,0.7942851301622473
2025-02-03 14:15:00,1.416e-05,1,0.002123142250530785,0.002123142250530785,0.6807692307692245,0.7959715104810632
2025-02-03 14:30:00,1.471e-05,1,0.03884180790960445,0.03884180790960445,0.7072115384615318,0.8268884829926864
2025-02-03 14:45:00,1.484e-05,1,0.008837525492862097,0.008837525492862097,0.7134615384615318,0.8341961310408883
2025-02-03 15:00:00,1.488e-05,1,0.0026954177897573484,0.0026954177897573484,0.7153846153846086,0.8364446381326427
2025-02-03 15:15:00,1.531e-05,1,0.028897849462365732,0.028897849462365732,0.7360576923076855,0.8606160893690028
2025-02-03 15:30:00,1.544e-05,1,0.00849118223383405,0.00849118223383405,0.7423076923076853,0.8679237374172046
2025-02-03 15:45:00,1.546e-05,1,0.0012953367875647714,0.0012953367875647714,0.7432692307692238,0.8690479909630818
2025-02-03 16:00:00,1.559e-05,1,0.008408796895213566,0.008408796895213566,0.7495192307692238,0.8763556390112838
2025-02-03 16:15:00,1.577e-05,1,0.011545862732520673,0.011545862732520673,0.7581730769230697,0.8864739209241785
2025-02-03 16:30:00,1.595e-05,1,0.01141407736208011,0.01141407736208011,0.7668269230769159,0.8965922028370736
2025-02-03 16:45:00,1.569e-05,1,-0.016300940438871536,-0.016300940438871536,0.754326923076916,0.8819769067406699
2025-02-03 17:00:00,1.566e-05,1,-0.0019120458891014325,-0.0019120458891014325,0.7528846153846082,0.880290526421854
2025-02-03 17:15:00,1.569e-05,1,0.0019157088122605526,0.0019157088122605526,0.7543269230769158,0.8819769067406699
2025-02-03 17:30:00,1.565e-05,1,-0.002549394518801762,-0.002549394518801762,0.7524038461538389,0.8797283996489155
2025-02-03 17:45:00,1.576e-05,1,0.007028753993610248,0.007028753993610248,0.7576923076923004,0.8859117941512401
2025-02-03 18:00:00,1.563e-05,1,-0.008248730964466988,-0.008248730964466988,0.7514423076923005,0.8786041461030383
2025-02-03 18:15:00,1.572e-05,1,0.0057581573896352545,0.0057581573896352545,0.7557692307692234,0.8836632870594856
2025-02-03 18:30:00,1.573e-05,1,0.0006361323155217313,0.0006361323155217313,0.7562499999999928,0.8842254138324243
2025-02-03 18:45:00,1.592e-05,1,0.012078830260648488,0.012078830260648488,0.7653846153846081,0.8949058225182578
2025-02-03 19:00:00,1.603e-05,1,0.006909547738693567,0.006909547738693567,0.7706730769230696,0.9010892170205825
2025-02-03 19:15:00,1.624e-05,1,0.013100436681222627,0.013100436681222627,0.7807692307692233,0.9128938792522932
2025-02-03 19:30:00,1.638e-05,1,0.008620689655172376,0.008620689655172376,0.7874999999999924,0.9207636540734335
2025-02-03 19:45:00,1.655e-05,1,0.010378510378510342,0.010378510378510342,0.7956730769230692,0.9303198092133897
2025-02-03 20:00:00,1.608e-05,1,-0.028398791540785506,-0.028398791540785506,0.7730769230769156,0.9038998508852754
2025-02-03 20:15:00,1.608e-05,1,0.0,0.0,0.7730769230769156,0.9038998508852754
2025-02-03 20:30:00,1.602e-05,1,-0.003731343283582045,-0.003731343283582045,0.7701923076923002,0.9005270902476438
2025-02-03 20:45:00,1.606e-05,1,0.0024968789013732895,0.0024968789013732895,0.7721153846153771,0.9027755973393982
2025-02-03 21:00:00,1.611e-05,1,0.0031133250311332628,0.0031133250311332628,0.7745192307692232,0.9055862312040912
2025-02-03 21:15:00,1.631e-05,1,0.012414649286157653,0.012414649286157653,0.7841346153846077,0.9168287666628633
2025-02-03 21:30:00,1.638e-05,1,0.0042918454935620964,0.0042918454935620964,0.7874999999999922,0.9207636540734334
2025-02-03 21:45:00,1.662e-05,1,0.014652014652014822,0.014652014652014822,0.7990384615384538,0.9342546966239601
2025-02-03 22:00:00,1.668e-05,1,0.0036101083032491488,0.0036101083032491488,0.8019230769230692,0.9376274572615918
2025-02-03 22:15:00,1.688e-05,1,0.011990407673861059,0.011990407673861059,0.8115384615384539,0.948869992720364
2025-02-03 22:30:00,1.685e-05,1,-0.0017772511848341832,-0.0017772511848341832,0.8100961538461462,0.9471836124015481
2025-02-03 22:45:00,1.672e-05,1,-0.00771513353115727,-0.00771513353115727,0.8038461538461462,0.9398759643533463
2025-02-03 23:00:00,1.676e-05,1,0.0023923444976077235,0.0023923444976077235,0.8057692307692231,0.9421244714451008
2025-02-03 23:15:00,1.667e-05,1,-0.005369928400954516,-0.005369928400954516,0.8014423076923002,0.9370653304886535
2025-02-03 23:30:00,1.668e-05,1,0.0005998800239950253,0.0005998800239950253,0.8019230769230693,0.9376274572615919
2025-02-03 23:45:00,1.68e-05,1,0.007194244604316502,0.007194244604316502,0.8076923076922999,0.9443729785368551
2025-02-04 00:00:00,1.679e-05,1,-0.0005952380952379821,-0.0005952380952379821,0.8072115384615308,0.9438108517639165
2025-02-04 00:15:00,1.677e-05,1,-0.001191185229303171,-0.001191185229303171,0.8062499999999924,0.9426865982180394
2025-02-04 00:30:00,1.673e-05,1,-0.0023852116875372475,-0.0023852116875372475,0.8043269230769154,0.940438091126285
2025-02-04 00:45:00,1.647e-05,1,-0.015540944411237323,-0.015540944411237323,0.7918269230769155,0.9258227950298812
2025-02-04 01:00:00,1.65e-05,1,0.0018214936247724633,0.0018214936247724633,0.7932692307692233,0.9275091753486971
2025-02-04 01:15:00,1.659e-05,1,0.005454545454545379,0.005454545454545379,0.7975961538461462,0.9325683163051445
2025-02-04 01:30:00,1.66e-05,1,0.0006027727546715766,0.0006027727546715766,0.7980769230769156,0.9331304430780831
2025-02-04 01:45:00,1.652e-05,1,-0.004819277108433662,-0.004819277108433662,0.7942307692307619,0.9286334288945743
2025-02-04 02:00:00,1.636e-05,1,-0.009685230024213176,-0.009685230024213176,0.7865384615384542,0.9196394005275565
2025-02-04 02:15:00,1.638e-05,1,0.0012224938875304847,0.0012224938875304847,0.7874999999999925,0.9207636540734336
2025-02-04 02:30:00,1.635e-05,1,-0.001831501831501714,-0.001831501831501714,0.786057692307685,0.9190772737546179
2025-02-04 02:45:00,1.622e-05,1,-0.00795107033639142,-0.00795107033639142,0.779807692307685,0.9117696257064161
2025-02-04 03:00:00,1.629e-05,1,0.004315659679408279,0.004315659679408279,0.7831730769230697,0.9157045131169864
2025-02-04 03:15:00,1.615e-05,1,-0.008594229588704816,-0.008594229588704816,0.7764423076923005,0.9078347382958458
2025-02-04 03:30:00,1.619e-05,1,0.002476780185758587,0.002476780185758587,0.7783653846153774,0.9100832453876003
2025-02-04 03:45:00,1.622e-05,1,0.0018529956763435607,0.0018529956763435607,0.7798076923076852,0.9117696257064163
2025-02-04 04:00:00,1.633e-05,1,0.00678175092478428,0.00678175092478428,0.7850961538461467,0.917953020208741
2025-02-04 04:15:00,1.623e-05,1,-0.006123698714023407,-0.006123698714023407,0.7802884615384543,0.9123317524793548
2025-02-04 04:30:00,1.623e-05,1,0.0,0.0,0.7802884615384543,0.9123317524793548
2025-02-04 04:45:00,1.615e-05,1,-0.004929143561306137,-0.004929143561306137,0.7764423076923006,0.907834738295846
2025-02-04 05:00:00,1.56e-05,1,-0.034055727554179516,-0.034055727554179516,0.7499999999999932,0.8769177657842229
2025-02-04 05:15:00,1.545e-05,1,-0.009615384615384581,-0.009615384615384581,0.7427884615384549,0.8684858641901438
2025-02-04 05:30:00,1.533e-05,1,-0.007766990291262044,-0.007766990291262044,0.7370192307692243,0.8617403429148807
2025-02-04 05:45:00,1.533e-05,1,0.0,0.0,0.7370192307692243,0.8617403429148807
2025-02-04 06:00:00,1.553e-05,1,0.013046314416177207,0.013046314416177207,0.7466346153846086,0.8729828783736525
2025-02-04 06:15:00,1.545e-05,1,-0.005151320025756578,-0.005151320025756578,0.7427884615384548,0.8684858641901437
2025-02-04 06:30:00,1.557e-05,1,0.007766990291262044,0.007766990291262044,0.7485576923076854,0.8752313854654069
2025-02-04 06:45:00,1.558e-05,1,0.0006422607578677741,0.0006422607578677741,0.7490384615384548,0.8757935122383456
2025-02-04 07:00:00,1.548e-05,1,-0.006418485237483895,-0.006418485237483895,0.7442307692307626,0.8701722445089596
2025-02-04 07:15:00,1.537e-05,1,-0.00710594315245483,-0.00710594315245483,0.7389423076923011,0.8639888500066348
2025-02-04 07:30:00,1.525e-05,1,-0.007807417046193921,-0.007807417046193921,0.7331730769230703,0.8572433287313715
2025-02-04 07:45:00,1.513e-05,1,-0.007868852459016362,-0.007868852459016362,0.7274038461538396,0.8504978074561084
2025-02-04 08:00:00,1.522e-05,1,0.00594844679444817,0.00594844679444817,0.7317307692307626,0.8555569484125558
2025-02-04 08:15:00,1.535e-05,1,0.00854139290407363,0.00854139290407363,0.7379807692307626,0.8628645964607577
2025-02-04 08:30:00,1.517e-05,1,-0.011726384364820874,-0.011726384364820874,0.7293269230769165,0.8527463145478629
2025-02-04 08:45:00,1.524e-05,1,0.004614370468029039,0.004614370468029039,0.7326923076923011,0.8566812019584331
2025-02-04 09:00:00,1.531e-05,1,0.0045931758530184386,0.0045931758530184386,0.7360576923076857,0.8606160893690034
2025-02-04 09:15:00,1.527e-05,1,-0.0026126714565642972,-0.0026126714565642972,0.7341346153846088,0.858367582277249
